3.5857864376 0.7573593129 4.0000000000 
5.0000000000 2.1715728753 4.0000000000 
5.0000000000 2.1715728753 5.0000000000 
3.5857864376 0.7573593129 5.0000000000 

3.5857864376 0.7573593129 4.0000000000 
3.0681842738 2.6891750391 4.0000000000 
3.0681842738 2.6891750391 5.0000000000 
3.5857864376 0.7573593129 5.0000000000 

3.5857864376 0.7573593129 4.0000000000 
1.6539707114 1.2749614767 4.0000000000 
1.6539707114 1.2749614767 5.0000000000 
3.5857864376 0.7573593129 5.0000000000 

3.5857864376 0.7573593129 4.0000000000 
2.1715728753 -0.6568542495 4.0000000000 
2.1715728753 -0.6568542495 5.0000000000 
3.5857864376 0.7573593129 5.0000000000 

3.5857864376 0.7573593129 4.0000000000 
4.1033886015 -1.1744564133 4.0000000000 
4.1033886015 -1.1744564133 5.0000000000 
3.5857864376 0.7573593129 5.0000000000 

3.5857864376 0.7573593129 4.0000000000 
5.5176021638 0.2397571491 4.0000000000 
5.5176021638 0.2397571491 5.0000000000 
3.5857864376 0.7573593129 5.0000000000 

3.5857864376 0.7573593129 4.0000000000 
5.0000000000 2.1715728753 4.0000000000 
5.0000000000 2.1715728753 5.0000000000 
3.5857864376 0.7573593129 5.0000000000 

