9.2426406871 6.4142135624 4.0000000000 
10.6568542495 7.8284271247 4.0000000000 
10.6568542495 7.8284271247 5.0000000000 
9.2426406871 6.4142135624 5.0000000000 

9.2426406871 6.4142135624 4.0000000000 
8.7250385233 8.3460292886 4.0000000000 
8.7250385233 8.3460292886 5.0000000000 
9.2426406871 6.4142135624 5.0000000000 

9.2426406871 6.4142135624 4.0000000000 
7.3108249609 6.9318157262 4.0000000000 
7.3108249609 6.9318157262 5.0000000000 
9.2426406871 6.4142135624 5.0000000000 

9.2426406871 6.4142135624 4.0000000000 
7.8284271247 5.0000000000 4.0000000000 
7.8284271247 5.0000000000 5.0000000000 
9.2426406871 6.4142135624 5.0000000000 

9.2426406871 6.4142135624 4.0000000000 
9.7602428509 4.4823978362 4.0000000000 
9.7602428509 4.4823978362 5.0000000000 
9.2426406871 6.4142135624 5.0000000000 

9.2426406871 6.4142135624 4.0000000000 
11.1744564133 5.8966113985 4.0000000000 
11.1744564133 5.8966113985 5.0000000000 
9.2426406871 6.4142135624 5.0000000000 

9.2426406871 6.4142135624 4.0000000000 
10.6568542495 7.8284271247 4.0000000000 
10.6568542495 7.8284271247 5.0000000000 
9.2426406871 6.4142135624 5.0000000000 

