18.5000000000 17.4019237886 52.0000000000 
13.3038475773 20.4019237886 54.0000000000 
16.3038475773 25.5980762114 54.0000000000 
21.5000000000 22.5980762114 52.0000000000 

18.5000000000 17.4019237886 52.0000000000 
23.6961524227 14.4019237886 54.0000000000 
26.6961524227 19.5980762114 54.0000000000 
21.5000000000 22.5980762114 52.0000000000 

18.5000000000 17.4019237886 52.0000000000 
23.6961524227 14.4019237886 50.0000000000 
26.6961524227 19.5980762114 50.0000000000 
21.5000000000 22.5980762114 52.0000000000 

18.5000000000 17.4019237886 52.0000000000 
13.3038475773 20.4019237886 50.0000000000 
16.3038475773 25.5980762114 50.0000000000 
21.5000000000 22.5980762114 52.0000000000 

18.5000000000 17.4019237886 52.0000000000 
13.3038475773 20.4019237886 54.0000000000 
16.3038475773 25.5980762114 54.0000000000 
21.5000000000 22.5980762114 52.0000000000 

