17.5358983849 23.7320508076 54.0000000000 
17.8831947402 21.7624353015 54.0000000000 
17.8831947402 21.7624353015 55.0000000000 
17.5358983849 23.7320508076 55.0000000000 

17.5358983849 23.7320508076 54.0000000000 
19.4152335907 23.0480016983 54.0000000000 
19.4152335907 23.0480016983 55.0000000000 
17.5358983849 23.7320508076 55.0000000000 

17.5358983849 23.7320508076 54.0000000000 
19.0679372354 25.0176172043 54.0000000000 
19.0679372354 25.0176172043 55.0000000000 
17.5358983849 23.7320508076 55.0000000000 

17.5358983849 23.7320508076 54.0000000000 
17.1886020295 25.7016663136 54.0000000000 
17.1886020295 25.7016663136 55.0000000000 
17.5358983849 23.7320508076 55.0000000000 

17.5358983849 23.7320508076 54.0000000000 
15.6565631790 24.4160999169 54.0000000000 
15.6565631790 24.4160999169 55.0000000000 
17.5358983849 23.7320508076 55.0000000000 

17.5358983849 23.7320508076 54.0000000000 
16.0038595343 22.4464844108 54.0000000000 
16.0038595343 22.4464844108 55.0000000000 
17.5358983849 23.7320508076 55.0000000000 

17.5358983849 23.7320508076 54.0000000000 
17.8831947402 21.7624353015 54.0000000000 
17.8831947402 21.7624353015 55.0000000000 
17.5358983849 23.7320508076 55.0000000000 

