15.5358983849 20.2679491924 54.0000000000 
17.4152836264 20.9519894791 54.0000000000 
17.4152836264 20.9519894791 55.0000000000 
15.5358983849 20.2679491924 55.0000000000 

15.5358983849 20.2679491924 54.0000000000 
15.8832121174 22.2375169550 54.0000000000 
15.8832121174 22.2375169550 55.0000000000 
15.5358983849 20.2679491924 55.0000000000 

15.5358983849 20.2679491924 54.0000000000 
14.0038268758 21.5534766683 54.0000000000 
14.0038268758 21.5534766683 55.0000000000 
15.5358983849 20.2679491924 55.0000000000 

15.5358983849 20.2679491924 54.0000000000 
13.6565131433 19.5839089058 54.0000000000 
13.6565131433 19.5839089058 55.0000000000 
15.5358983849 20.2679491924 55.0000000000 

15.5358983849 20.2679491924 54.0000000000 
15.1885846523 18.2983814299 54.0000000000 
15.1885846523 18.2983814299 55.0000000000 
15.5358983849 20.2679491924 55.0000000000 

15.5358983849 20.2679491924 54.0000000000 
17.0679698939 18.9824217166 54.0000000000 
17.0679698939 18.9824217166 55.0000000000 
15.5358983849 20.2679491924 55.0000000000 

15.5358983849 20.2679491924 54.0000000000 
17.4152836264 20.9519894791 54.0000000000 
17.4152836264 20.9519894791 55.0000000000 
15.5358983849 20.2679491924 55.0000000000 

